timestamp;x (in G's);y (in G's);z (in G's)
31.317066192626953;39.295853;168.256714;-432.948761
31.32704520225525;38.687088;168.253906;-432.443512
31.337024211883545;38.668472;168.530792;-432.777405
31.346973180770874;38.401901;168.345276;-432.833618
31.35695219039917;38.199554;168.224808;-432.298584
31.366931200027466;38.675949;168.244568;-432.359894
31.376911163330078;38.567978;168.046265;-432.317047
31.386890172958374;38.648453;168.222748;-432.0495
31.39686918258667;38.40126;167.860687;-432.022644
31.40687918663025;38.551285;167.743454;-432.14093
31.416858196258545;38.852356;167.799759;-432.2742
31.426807165145874;38.330124;167.785538;-432.392029
31.43678617477417;37.964859;167.348251;-432.028015
31.446765184402466;38.129471;167.714569;-431.896606
31.456745147705078;38.21106;167.763657;-432.071777
31.46675419807434;39.202118;167.515518;-432.073456
31.476734161376953;38.080704;167.352051;-432.002808
31.48671317100525;38.896011;167.357605;-431.917297
31.496723175048828;38.928818;167.320709;-432.123474
31.506702184677124;38.662628;167.396072;-432.179108
31.516712188720703;39.266556;167.453735;-432.220886
31.526691198349;38.622772;167.411636;-432.317017
31.536670207977295;38.371353;167.460373;-432.158508
31.54664921760559;38.348511;167.358734;-431.877258
31.556629180908203;38.187424;167.224625;-432.002747
31.5666081905365;38.991592;167.409866;-432.050293
31.576587200164795;38.50412;167.28804;-432.019836
31.58656620979309;38.99826;167.104507;-431.867767
31.596546173095703;38.901138;167.183228;-432.034302
31.606525182724;38.25415;167.34285;-431.761536
31.616535186767578;39.094681;167.251144;-431.941833
31.626514196395874;38.689697;167.296219;-431.971863
31.63649320602417;38.311356;167.151291;-431.79599
31.646472215652466;38.522156;167.264511;-431.637085
31.656452178955078;38.719864;167.214706;-431.784424
31.666431188583374;38.65358;167.090973;-431.832581
31.67641019821167;37.971451;167.053452;-431.604126
31.686389207839966;38.023636;166.946579;-431.691467
31.696399211883545;38.11058;166.991119;-431.668518
31.70637822151184;38.417862;166.892899;-431.884277
31.716358184814453;38.496094;167.161301;-432.025818
31.72633719444275;38.155853;167.16507;-431.697937
31.736316204071045;38.140686;167.054382;-431.625641
31.74629521369934;37.755661;167.228683;-431.909668
31.756275177001953;38.28775;167.156601;-432.085205
31.766284227371216;38.558487;167.065353;-431.752686
31.776264190673828;38.301331;166.742874;-431.781067
31.786243200302124;37.904556;166.908295;-431.590027
31.79622220993042;37.95639;166.83049;-431.841675
31.806201219558716;38.256897;166.589401;-431.788147
31.816181182861328;38.739197;166.799377;-432.017273
31.826160192489624;38.177704;166.637131;-431.875488
31.83613920211792;38.022858;166.89682;-431.675629
31.8461492061615;38.136292;167.115555;-431.831726
31.856128215789795;37.960632;166.844421;-431.758636
31.866138219833374;38.767639;166.837631;-431.922638
31.87611722946167;38.190048;166.744217;-431.668213
31.886096000671387;37.948013;166.677643;-431.644043
31.896076202392578;37.878265;166.533203;-431.751495
31.906055212020874;37.710419;166.734879;-431.350647
31.91603422164917;38.72847;166.845215;-431.523254
31.926022052764893;37.440216;166.549759;-431.179565
31.93600106239319;37.668076;166.836441;-430.908142
31.945980072021484;37.279266;166.904999;-431.018494
31.955960035324097;37.785019;166.946503;-430.708679
31.965939044952393;37.856934;167.058792;-430.974487
31.97591805458069;37.712418;167.001984;-430.699219
31.985897064208984;37.226151;167.066391;-430.713379
31.995907068252563;36.845963;167.276443;-430.839783
32.01586604118347;37.987488;167.055023;-431.290131
32.02584505081177;38.033463;167.111938;-430.872253
32.03582406044006;37.659439;166.965347;-431.049805
32.04580307006836;37.843719;166.874603;-430.877991
32.05578303337097;37.801361;166.711456;-430.947083
32.06576204299927;38.237701;166.770813;-431.132935
32.07574105262756;37.756012;166.54216;-431.170044
32.08575105667114;38.391647;166.606125;-431.035248
32.09573006629944;37.388382;166.510162;-431.001801
32.105709075927734;37.663345;166.5728;-431.17865
32.11568903923035;38.393738;166.767212;-431.278107
32.12566804885864;37.715286;166.415497;-430.919098
32.13564705848694;38.341614;166.612;-431.03656
32.145626068115234;38.006531;166.60202;-431.114441
32.15563607215881;37.474304;166.545776;-431.260742
32.16561508178711;38.83197;166.634415;-431.691223
32.17559504508972;38.444168;166.286575;-431.409332
32.18557405471802;38.625931;166.288467;-431.208069
32.1955840587616;38.264542;166.25737;-431.396729
32.20556306838989;38.250961;166.233322;-431.260193
32.21554207801819;38.693375;166.287872;-431.775757
32.22552013397217;38.149048;166.284225;-431.516663
32.23553013801575;38.838135;166.615143;-431.554047
32.24551010131836;38.044357;166.49649;-431.485291
32.25549006462097;38.55751;166.379257;-431.6922
32.265499114990234;38.961929;166.581985;-432.024658
32.27547907829285;38.055847;166.45433;-431.8255
32.28548812866211;38.830765;166.479614;-431.651917
32.295467138290405;38.216293;166.247238;-431.3573
32.305477142333984;38.271561;166.449036;-431.726715
32.3154571056366;39.007263;166.524139;-432.094177
32.32546615600586;38.347794;166.631821;-431.798462
32.33544611930847;38.891251;166.61145;-431.630981
32.34542512893677;38.282822;166.636475;-431.55896
32.35540413856506;37.780685;166.65155;-431.56134
32.36538314819336;39.109512;167.26712;-431.826691
32.37536311149597;38.320206;166.59436;-431.593628
32.38534212112427;38.922867;167.26503;-431.962952
32.39535212516785;37.723541;167.045044;-431.673157
32.40533113479614;38.340591;166.864456;-431.56189
32.41531014442444;39.213791;166.927277;-431.897247
32.425289154052734;37.90979;167.182709;-431.755371
32.43526911735535;39.154633;167.235214;-431.783661
32.44524812698364;38.171616;167.105606;-431.915039
32.45522713661194;38.193314;167.096069;-431.875641
32.46523714065552;38.716766;167.070404;-432.015564
32.47521615028381;38.776016;166.978058;-431.780304
32.48519515991211;38.844894;167.15712;-432.013977
32.49517512321472;38.516678;167.041229;-431.977295
32.50515413284302;38.040329;167.17128;-432.000671
32.51513314247131;38.007858;167.205795;-432.129456
32.52511215209961;38.670868;167.182236;-431.949799
32.53509211540222;39.13092;167.402771;-432.133911
32.545101165771484;38.215973;167.21611;-431.972839
32.5550811290741;38.161469;167.08461;-432.088257
32.56506013870239;38.978104;167.326248;-432.13797
32.57503914833069;37.999649;167.155563;-432.235779
32.585018157958984;38.884552;167.272003;-432.270813
32.59502816200256;38.248413;167.051468;-432.005096
32.60500717163086;38.827896;167.104431;-431.937378
32.61501717567444;38.955597;167.222839;-432.271332
32.624996185302734;38.564438;167.060806;-432.396027
32.63497614860535;39.128708;167.322952;-432.272583
32.64495515823364;38.633179;167.170578;-432.449799
32.65493416786194;38.359039;166.986404;-432.278015
32.664913177490234;38.853027;167.336411;-432.353424
32.67492318153381;38.623474;167.05986;-432.05954
32.68490219116211;38.722137;167.434494;-432.487488
32.69488215446472;38.117447;167.173233;-432.194824
32.70486116409302;37.720688;167.242584;-432.297119
32.7148711681366;38.703506;167.143494;-432.474243
32.72485017776489;38.626862;167.272507;-432.50415
32.73482918739319;39.072952;167.484818;-432.673309
32.744808197021484;38.024063;167.623627;-432.120056
32.75481820106506;38.643463;167.510208;-432.294067
32.76479721069336;38.966599;167.904694;-432.590668
32.77477717399597;38.077652;167.651382;-432.077606
32.78475618362427;39.072235;167.481415;-432.678711
32.79473519325256;38.736618;167.739319;-432.478699
32.80471420288086;38.172333;167.766129;-432.358887
32.81469416618347;38.784515;168.156616;-432.49054
32.824703216552734;37.894394;167.77536;-432.302368
32.83468317985535;38.611435;167.924805;-432.174591
32.84466218948364;37.700256;167.760468;-431.907745
32.85464119911194;37.839417;167.962082;-431.890625
32.864620208740234;38.344772;168.46814;-432.103516
32.87460017204285;37.606628;168.091812;-431.809906
32.88457918167114;38.091278;168.333694;-431.745483
32.89455819129944;37.638779;168.101898;-431.427124
32.904537200927734;37.438828;168.407013;-431.814758
32.91451716423035;38.110855;168.027725;-431.55365
32.92447519302368;37.641861;168.243484;-431.762695
32.93445420265198;38.02298;168.218933;-431.595703
32.94446420669556;37.424438;168.074997;-431.273315
32.95444321632385;37.836349;168.185196;-431.554077
32.96442222595215;38.228958;168.278976;-431.707062
32.97440218925476;37.537079;168.217331;-431.55304
32.98438119888306;38.450928;168.178375;-431.540405
32.994330167770386;38.291245;168.050812;-431.397461
33.00430917739868;37.896515;168.140228;-431.536896
33.01425814628601;37.226959;168.374893;-431.493347
33.02423715591431;37.887695;168.103149;-431.70575
33.034186124801636;38.414719;168.340469;-431.601807
33.04416513442993;37.463348;168.294571;-431.744141
33.05411410331726;37.666718;168.447357;-431.517151
33.06406211853027;37.588531;168.170486;-431.61554
33.074042081832886;37.765701;168.038361;-431.571533
33.0839900970459;38.332733;168.01799;-431.782959
33.09397006034851;37.553589;168.228226;-431.546082
33.10391807556152;37.405518;168.365433;-431.447327
33.113898038864136;37.235962;168.031662;-431.397278
33.12384605407715;37.489716;168.141922;-431.566589
33.13379502296448;37.865814;168.514755;-431.59848
33.14377403259277;37.482529;168.353012;-431.593353
33.153754234313965;37.665894;168.151276;-431.302338
33.16376304626465;37.481064;168.196884;-431.367615
33.17374300956726;37.250244;168.263336;-431.451782
33.18372201919556;38.295273;168.447449;-431.479004
33.19370102882385;37.655045;168.046753;-431.12085
33.20368003845215;37.41835;168.180893;-431.295532
33.21366000175476;37.554184;168.076462;-431.422913
33.22363901138306;36.990311;168.125076;-431.264862
33.233649015426636;38.107391;168.039017;-431.241089
33.24362802505493;37.580963;168.048752;-431.097748
33.25360703468323;37.660477;167.976669;-431.268616
33.26358604431152;37.70105;167.872971;-431.206848
33.273566007614136;37.575424;167.763229;-431.302673
33.28354501724243;38.279419;167.693726;-431.344421
33.29352402687073;37.386597;167.82579;-431.509094
33.30350303649902;37.966034;167.716278;-431.043396
33.313482999801636;37.452408;167.633041;-431.35965
33.32346200942993;37.588547;167.448715;-431.279236
33.33347201347351;38.122421;167.649612;-431.415863
33.34345102310181;37.425949;167.599594;-431.285614
33.3534300327301;37.616791;167.52478;-430.95343
33.3634090423584;37.780731;167.561783;-430.805389
33.37338900566101;37.411484;167.302261;-430.813171
33.38339805603027;38.180054;167.313934;-430.85434
33.393378019332886;37.476822;167.147934;-430.610046
33.40335702896118;37.730698;167.342926;-430.620178
33.41333603858948;37.743912;167.129517;-430.618256
33.42331504821777;37.418915;167.257767;-430.273407
33.433295011520386;37.913681;167.308105;-430.700409
33.44330406188965;37.314987;167.196426;-430.555054
33.45328402519226;37.336182;167.140778;-430.497803
33.46329307556152;37.010498;167.290756;-430.699066
33.473273038864136;37.206451;167.199799;-430.7146
33.4832820892334;38.193512;167.301208;-430.769897
33.49326205253601;37.696213;166.998566;-430.74762
33.50324106216431;37.59137;166.941055;-430.760712
33.5132200717926;37.420853;166.883469;-430.765442
33.52323007583618;37.40152;166.618256;-430.43985
33.53320908546448;38.436996;166.837387;-430.867981
33.54318809509277;37.509964;166.657272;-430.851288
33.553168058395386;37.354828;166.61557;-430.669159
33.56314706802368;37.298004;166.347321;-430.535187
33.57315707206726;37.463577;166.238922;-430.47583
33.58313608169556;38.445633;166.350037;-430.927338
33.59311509132385;37.646667;166.448486;-430.733551
33.60309410095215;37.521606;166.254898;-431.02063
33.61307406425476;38.185974;166.312057;-430.904114
33.62305307388306;37.577545;166.256607;-431.15094
33.633063077926636;38.407425;166.220383;-431.448608
33.64304208755493;37.879623;166.028351;-431.370087
33.65302109718323;37.690506;166.02475;-431.040497
33.66300010681152;37.911224;165.905212;-431.167908
33.672980070114136;37.986771;165.83255;-431.090759
33.68295907974243;38.523956;166.038727;-431.148132
33.69296908378601;37.961197;165.810226;-431.134399
33.70294809341431;37.785629;165.792831;-431.154297
33.7129271030426;38.690262;165.893845;-431.476196
33.7229061126709;38.146347;166.005081;-431.334106
33.73288607597351;38.335938;166.233383;-431.59848
33.74286508560181;37.996201;166.279953;-431.294983
33.7528440952301;37.53772;166.104996;-431.496704
33.7628231048584;38.087097;166.079239;-431.250549
33.77283310890198;38.189987;166.272308;-431.217102
33.78281211853027;38.576599;166.303101;-431.407593
33.792792081832886;38.059525;166.367981;-431.172119
33.80277109146118;37.432709;166.415054;-431.26709
33.81275010108948;37.867325;166.408203;-431.282471
33.82272911071777;37.868286;166.43187;-431.131866
33.832709074020386;38.385696;166.447098;-431.165833
33.84268808364868;38.196152;166.469482;-431.113464
33.85269808769226;38.410538;166.283813;-431.377747
33.86267709732056;37.819977;166.036484;-431.284119
33.87265610694885;37.817871;166.228516;-431.481384
33.88263511657715;38.619186;166.446426;-431.561584
33.89261507987976;37.681198;166.261765;-431.267212
33.90259408950806;38.229446;166.175491;-431.360901
33.91257309913635;38.372452;166.275467;-431.247406
33.92249321937561;38.361374;166.205978;-431.311584
33.93250322341919;38.79985;166.418625;-431.559448
33.942482233047485;38.158524;166.587341;-431.344604
33.9524621963501;38.444107;166.497147;-431.393463
33.962441205978394;38.088089;166.353821;-431.246918
33.97242021560669;37.884308;166.248993;-431.107239
33.982399225234985;38.839966;166.660095;-431.314972
33.992409229278564;38.037445;166.276871;-431.482666
34.00238800048828;38.853104;166.496368;-431.562622
34.01239800453186;38.078156;166.396439;-431.491821
34.022377014160156;38.035034;166.324203;-431.323303
34.03235721588135;38.67482;166.580704;-431.680542
34.042336225509644;37.690109;166.331116;-431.55011
34.05231523513794;38.405746;166.403763;-431.479309
34.062294006347656;38.522308;166.239182;-431.591736
34.07227420806885;38.307846;166.330322;-431.614838
34.082253217697144;39.074722;166.58754;-432.131744
34.09223222732544;37.931137;166.259094;-431.943054
34.10224223136902;39.041016;166.458618;-431.853027
34.112221002578735;38.338318;166.255661;-431.936584
34.12220001220703;37.863617;166.192322;-431.565369
